Sample,X(ms) [08.01.2012 01:10:26 733 UTC],DB_Measuring.CycleTime_ms
6657,1.32599E+12,106
6658,1.32599E+12,108
6659,1.32599E+12,108
6660,1.32599E+12,105
6661,1.32599E+12,108
6662,1.32599E+12,108
6663,1.32599E+12,108
6664,1.32599E+12,112
6665,1.32599E+12,110
6666,1.32599E+12,108
6667,1.32599E+12,107
6668,1.32599E+12,108
6669,1.32599E+12,106
6670,1.32599E+12,107
6671,1.32599E+12,111
6672,1.32599E+12,105
6673,1.32599E+12,107
6674,1.32599E+12,109
6675,1.32599E+12,111
6676,1.32599E+12,109
6677,1.32599E+12,111
6678,1.32599E+12,108
6679,1.32599E+12,105
6680,1.32599E+12,113
6681,1.32599E+12,106
6682,1.32599E+12,104
6683,1.32599E+12,111
6684,1.32599E+12,106
6685,1.32599E+12,105
6686,1.32599E+12,113
6687,1.32599E+12,111
6688,1.32599E+12,105
6689,1.32599E+12,110
6690,1.32599E+12,108
6691,1.32599E+12,104
6692,1.32599E+12,110
6693,1.32599E+12,108
6694,1.32599E+12,104
6695,1.32599E+12,110
6696,1.32599E+12,108
6697,1.32599E+12,111
6698,1.32599E+12,112
6699,1.32599E+12,107
6700,1.32599E+12,104
6701,1.32599E+12,110
6702,1.32599E+12,108
6703,1.32599E+12,102
6704,1.32599E+12,113
6705,1.32599E+12,108
6706,1.32599E+12,104
6707,1.32599E+12,114
6708,1.32599E+12,109
6709,1.32599E+12,108
6710,1.32599E+12,112
6711,1.32599E+12,103
6712,1.32599E+12,109
6713,1.32599E+12,111
6714,1.32599E+12,104
6715,1.32599E+12,107
6716,1.32599E+12,113
6717,1.32599E+12,104
6718,1.32599E+12,106
6719,1.32599E+12,115
6720,1.32599E+12,108
6721,1.32599E+12,107
6722,1.32599E+12,110
6723,1.32599E+12,106
6724,1.32599E+12,107
6725,1.32599E+12,108
6726,1.32599E+12,107
6727,1.32599E+12,108
6728,1.32599E+12,109
6729,1.32599E+12,110
6730,1.32599E+12,111
6731,1.32599E+12,112
6732,1.32599E+12,108
6733,1.32599E+12,104
6734,1.32599E+12,110
6735,1.32599E+12,108
6736,1.32599E+12,104
6737,1.32599E+12,111
6738,1.32599E+12,108
6739,1.32599E+12,103
6740,1.32599E+12,112
6741,1.32599E+12,111
6742,1.32599E+12,106
6743,1.32599E+12,109
6744,1.32599E+12,108
6745,1.32599E+12,107
6746,1.32599E+12,110
6747,1.32599E+12,107
6748,1.32599E+12,104
6749,1.32599E+12,110
6750,1.32599E+12,107
6751,1.32599E+12,105
6752,1.32599E+12,115
6753,1.32599E+12,108
6754,1.32599E+12,107
6755,1.32599E+12,110
6756,1.32599E+12,107
6757,1.32599E+12,103
6758,1.32599E+12,113
6759,1.32599E+12,104
6760,1.32599E+12,106
6761,1.32599E+12,111
6762,1.32599E+12,107
6763,1.32599E+12,111
6764,1.32599E+12,112
6765,1.32599E+12,103
6766,1.32599E+12,106
6767,1.32599E+12,111
6768,1.32599E+12,104
6769,1.32599E+12,106
6770,1.32599E+12,112
6771,1.32599E+12,105
6772,1.32599E+12,107
6773,1.32599E+12,110
6774,1.32599E+12,111
6775,1.32599E+12,109
6776,1.32599E+12,108
6777,1.32599E+12,105
6778,1.32599E+12,108
6779,1.32599E+12,105
6780,1.32599E+12,110
6781,1.32599E+12,107
6782,1.32599E+12,103
6783,1.32599E+12,109
6784,1.32599E+12,110
6785,1.32599E+12,106
6786,1.32599E+12,114
6787,1.32599E+12,106
6788,1.32599E+12,105
6789,1.32599E+12,111
6790,1.32599E+12,106
6791,1.32599E+12,105
6792,1.32599E+12,110
6793,1.32599E+12,104
6794,1.32599E+12,106
6795,1.32599E+12,114
6796,1.32599E+12,109
6797,1.32599E+12,108
6798,1.32599E+12,112
6799,1.32599E+12,104
6800,1.32599E+12,105
6801,1.32599E+12,111
6802,1.32599E+12,104
6803,1.32599E+12,108
6804,1.32599E+12,111
6805,1.32599E+12,104
6806,1.32599E+12,108
6807,1.32599E+12,116
6808,1.32599E+12,106
6809,1.32599E+12,105
6810,1.32599E+12,112
6811,1.32599E+12,104
6812,1.32599E+12,106
6813,1.32599E+12,112
6814,1.32599E+12,104
6815,1.32599E+12,106
6816,1.32599E+12,112
6817,1.32599E+12,108
6818,1.32599E+12,110
6819,1.32599E+12,113
6820,1.32599E+12,106
6821,1.32599E+12,106
6822,1.32599E+12,112
6823,1.32599E+12,104
6824,1.32599E+12,106
6825,1.32599E+12,112
6826,1.32599E+12,104
6827,1.32599E+12,106
6828,1.32599E+12,116
6829,1.32599E+12,107
6830,1.32599E+12,108
6831,1.32599E+12,111
6832,1.32599E+12,105
6833,1.32599E+12,104
6834,1.32599E+12,112
6835,1.32599E+12,102
6836,1.32599E+12,107
6837,1.32599E+12,113
6838,1.32599E+12,104
6839,1.32599E+12,109
6840,1.32599E+12,115
6841,1.32599E+12,106
6842,1.32599E+12,106
6843,1.32599E+12,112
6844,1.32599E+12,103
6845,1.32599E+12,107
6846,1.32599E+12,113
6847,1.32599E+12,103
6848,1.32599E+12,106
6849,1.32599E+12,111
6850,1.32599E+12,107
6851,1.32599E+12,110
6852,1.32599E+12,113
6853,1.32599E+12,106
6854,1.32599E+12,106
6855,1.32599E+12,107
6856,1.32599E+12,108
6857,1.32599E+12,106
6858,1.32599E+12,107
6859,1.32599E+12,108
6860,1.32599E+12,106
6861,1.32599E+12,113
6862,1.32599E+12,110
6863,1.32599E+12,108
6864,1.32599E+12,109
6865,1.32599E+12,108
6866,1.32599E+12,106
6867,1.32599E+12,107
6868,1.32599E+12,110
6869,1.32599E+12,108
6870,1.32599E+12,107
6871,1.32599E+12,110
6872,1.32599E+12,112
6873,1.32599E+12,106
6874,1.32599E+12,111
6875,1.32599E+12,107
6876,1.32599E+12,103
6877,1.32599E+12,110
6878,1.32599E+12,110
6879,1.32599E+12,104
6880,1.32599E+12,110
6881,1.32599E+12,107
6882,1.32599E+12,104
6883,1.32599E+12,115
6884,1.32599E+12,110
6885,1.32599E+12,105
6886,1.32599E+12,110
6887,1.32599E+12,110
6888,1.32599E+12,104
6889,1.32599E+12,112
6890,1.32599E+12,106
6891,1.32599E+12,106
6892,1.32599E+12,112
6893,1.32599E+12,104
6894,1.32599E+12,111
6895,1.32599E+12,114
6896,1.32599E+12,106
6897,1.32599E+12,107
6898,1.32599E+12,107
6899,1.32599E+12,107
6900,1.32599E+12,107
6901,1.32599E+12,108
6902,1.32599E+12,106
6903,1.32599E+12,109
6904,1.32599E+12,108
6905,1.32599E+12,111
6906,1.32599E+12,109
6907,1.32599E+12,110
6908,1.32599E+12,106
6909,1.32599E+12,107
6910,1.32599E+12,109
6911,1.32599E+12,107
6912,1.32599E+12,108
6913,1.32599E+12,106
6914,1.32599E+12,106
6915,1.32599E+12,108
6916,1.32599E+12,112
6917,1.32599E+12,109
6918,1.32599E+12,105
6919,1.32599E+12,111
6920,1.32599E+12,107
6921,1.32599E+12,107
6922,1.32599E+12,110
6923,1.32599E+12,108
6924,1.32599E+12,104
6925,1.32599E+12,110
6926,1.32599E+12,109
6927,1.32599E+12,108
6928,1.32599E+12,114
6929,1.32599E+12,107
6930,1.32599E+12,104
6931,1.32599E+12,110
6932,1.32599E+12,108
6933,1.32599E+12,104
6934,1.32599E+12,110
6935,1.32599E+12,107
6936,1.32599E+12,107
6937,1.32599E+12,112
6938,1.32599E+12,111
6939,1.32599E+12,105
6940,1.32599E+12,112
6941,1.32599E+12,107
6942,1.32599E+12,105
6943,1.32599E+12,109
6944,1.32599E+12,110
6945,1.32599E+12,104
6946,1.32599E+12,110
6947,1.32599E+12,107
6948,1.32599E+12,107
6949,1.32599E+12,116
6950,1.32599E+12,107
6951,1.32599E+12,109
6952,1.32599E+12,113
6953,1.32599E+12,105
6954,1.32599E+12,106
6955,1.32599E+12,111
6956,1.32599E+12,106
6957,1.32599E+12,105
6958,1.32599E+12,112
6959,1.32599E+12,104
6960,1.32599E+12,105
6961,1.32599E+12,114
6962,1.32599E+12,104
6963,1.32599E+12,105
6964,1.32599E+12,107
6965,1.32599E+12,109
6966,1.32599E+12,106
6967,1.32599E+12,106
6968,1.32599E+12,108
6969,1.32599E+12,108
6970,1.32599E+12,108
6971,1.32599E+12,110
6972,1.32599E+12,156
6973,1.32599E+12,108
6974,1.32599E+12,114
6975,1.32599E+12,109
6976,1.32599E+12,103
6977,1.32599E+12,112
6978,1.32599E+12,108
6979,1.32599E+12,104
6980,1.32599E+12,110
6981,1.32599E+12,108
6982,1.32599E+12,104
6983,1.32599E+12,111
6984,1.32599E+12,112
6985,1.32599E+12,110
6986,1.32599E+12,112
6987,1.32599E+12,104
6988,1.32599E+12,103
6989,1.32599E+12,114
6990,1.32599E+12,104
6991,1.32599E+12,106
6992,1.32599E+12,111
6993,1.32599E+12,103
6994,1.32599E+12,108
6995,1.32599E+12,115
6996,1.32599E+12,106
6997,1.32599E+12,106
6998,1.32599E+12,112
6999,1.32599E+12,104
7000,1.32599E+12,105
7001,1.32599E+12,112
7002,1.32599E+12,105
7003,1.32599E+12,106
7004,1.32599E+12,111
7005,1.32599E+12,103
7006,1.32599E+12,110
7007,1.32599E+12,114
7008,1.32599E+12,105
7009,1.32599E+12,105
7010,1.32599E+12,112
7011,1.32599E+12,104
7012,1.32599E+12,105
7013,1.32599E+12,110
7014,1.32599E+12,103
7015,1.32599E+12,105
7016,1.32599E+12,110
7017,1.32599E+12,109
7018,1.32599E+12,110
7019,1.32599E+12,112
7020,1.32599E+12,106
7021,1.32599E+12,105
7022,1.32599E+12,112
7023,1.32599E+12,104
7024,1.32599E+12,106
7025,1.32599E+12,112
7026,1.32599E+12,104
7027,1.32599E+12,111
7028,1.32599E+12,107
7029,1.32599E+12,115
7030,1.32599E+12,109
7031,1.32599E+12,103
7032,1.32599E+12,110
7033,1.32599E+12,108
7034,1.32599E+12,104
7035,1.32599E+12,115
7036,1.32599E+12,104
7037,1.32599E+12,106
7038,1.32599E+12,112
7039,1.32599E+12,110
7040,1.32599E+12,110
7041,1.32599E+12,110
7042,1.32599E+12,105
7043,1.32599E+12,110
7044,1.32599E+12,109
7045,1.32599E+12,105
7046,1.32599E+12,108
7047,1.32599E+12,108
7048,1.32599E+12,106
7049,1.32599E+12,108
7050,1.32599E+12,109
7051,1.32599E+12,111
7052,1.32599E+12,111
7053,1.32599E+12,104
7054,1.32599E+12,110
7055,1.32599E+12,108
7056,1.32599E+12,105
7057,1.32599E+12,109
7058,1.32599E+12,108
7059,1.32599E+12,104
7060,1.32599E+12,116
7061,1.32599E+12,109
7062,1.32599E+12,107
7063,1.32599E+12,113
7064,1.32599E+12,103
7065,1.32599E+12,107
7066,1.32599E+12,111
7067,1.32599E+12,104
7068,1.32599E+12,108
7069,1.32599E+12,112
7070,1.32599E+12,103
7071,1.32599E+12,108
7072,1.32599E+12,115
7073,1.32599E+12,105
7074,1.32599E+12,106
7075,1.32599E+12,113
7076,1.32599E+12,105
7077,1.32599E+12,106
7078,1.32599E+12,111
7079,1.32599E+12,104
7080,1.32599E+12,106
7081,1.32599E+12,111
7082,1.32599E+12,105
7083,1.32599E+12,111
7084,1.32599E+12,114
7085,1.32599E+12,106
7086,1.32599E+12,106
7087,1.32599E+12,112
7088,1.32599E+12,104
7089,1.32599E+12,106
7090,1.32599E+12,111
7091,1.32599E+12,103
7092,1.32599E+12,110
7093,1.32599E+12,112
7094,1.32599E+12,111
7095,1.32599E+12,109
7096,1.32599E+12,109
7097,1.32599E+12,104
7098,1.32599E+12,107
7099,1.32599E+12,109
7100,1.32599E+12,105
7101,1.32599E+12,110
7102,1.32599E+12,109
7103,1.32599E+12,106
7104,1.32599E+12,109
7105,1.32599E+12,113
7106,1.32599E+12,108
7107,1.32599E+12,107
7108,1.32599E+12,107
