6614,1.76555E+12,11
6615,1.76555E+12,11
6616,1.76555E+12,12
6617,1.76555E+12,12
6618,1.76555E+12,12
6619,1.76555E+12,12
6620,1.76555E+12,12
6621,1.76555E+12,11
6622,1.76555E+12,12
6623,1.76555E+12,11
6624,1.76555E+12,13
6625,1.76555E+12,12
6626,1.76555E+12,11
6627,1.76555E+12,12
6628,1.76555E+12,12
6629,1.76555E+12,12
6630,1.76555E+12,12
6631,1.76555E+12,11
6632,1.76555E+12,12
6633,1.76555E+12,12
6634,1.76555E+12,12
6635,1.76555E+12,12
6636,1.76555E+12,12
6637,1.76555E+12,12
6638,1.76555E+12,12
6639,1.76555E+12,12
6640,1.76555E+12,12
6641,1.76555E+12,11
6642,1.76555E+12,12
6643,1.76555E+12,11
6644,1.76555E+12,12
6645,1.76555E+12,11
6646,1.76555E+12,12
6647,1.76555E+12,12
6648,1.76555E+12,11
6649,1.76555E+12,12
6650,1.76555E+12,12
6651,1.76555E+12,12
6652,1.76555E+12,12
6653,1.76555E+12,12
6654,1.76555E+12,13
6655,1.76555E+12,13
6656,1.76555E+12,12
6657,1.76555E+12,12
6658,1.76555E+12,12
6659,1.76555E+12,12
6660,1.76555E+12,12
6661,1.76555E+12,12
6662,1.76555E+12,11
6663,1.76555E+12,12
6664,1.76555E+12,13
6665,1.76555E+12,12
6666,1.76555E+12,12
6667,1.76555E+12,11
6668,1.76555E+12,12
6669,1.76555E+12,12
6670,1.76555E+12,12
6671,1.76555E+12,11
6672,1.76555E+12,11
6673,1.76555E+12,12
6674,1.76555E+12,11
6675,1.76555E+12,12
6676,1.76555E+12,12
6677,1.76555E+12,11
6678,1.76555E+12,12
6679,1.76555E+12,12
6680,1.76555E+12,12
6681,1.76555E+12,12
6682,1.76555E+12,12
6683,1.76555E+12,12
6684,1.76555E+12,12
6685,1.76555E+12,12
6686,1.76555E+12,12
6687,1.76555E+12,12
6688,1.76555E+12,12
6689,1.76555E+12,12
6690,1.76555E+12,11
6691,1.76555E+12,11
6692,1.76555E+12,12
6693,1.76555E+12,11
6694,1.76555E+12,11
6695,1.76555E+12,11
6696,1.76555E+12,12
6697,1.76555E+12,11
6698,1.76555E+12,11
6699,1.76555E+12,11
6700,1.76555E+12,11
6701,1.76555E+12,12
6702,1.76555E+12,12
6703,1.76555E+12,12
6704,1.76555E+12,12
6705,1.76555E+12,12
6706,1.76555E+12,12
6707,1.76555E+12,12
6708,1.76555E+12,12
6709,1.76555E+12,11
6710,1.76555E+12,12
6711,1.76555E+12,12
6712,1.76555E+12,12
6713,1.76555E+12,12
6714,1.76555E+12,12
6715,1.76555E+12,12
6716,1.76555E+12,12
6717,1.76555E+12,12
6718,1.76555E+12,12
6719,1.76555E+12,12
6720,1.76555E+12,12
6721,1.76555E+12,12
6722,1.76555E+12,12
6723,1.76555E+12,12
6724,1.76555E+12,12
6725,1.76555E+12,11
6726,1.76555E+12,11
6727,1.76555E+12,11
6728,1.76555E+12,12
6729,1.76555E+12,11
6730,1.76555E+12,12
6731,1.76555E+12,12
6732,1.76555E+12,12
6733,1.76555E+12,12
6734,1.76555E+12,11
6735,1.76555E+12,12
6736,1.76555E+12,12
6737,1.76555E+12,12
6738,1.76555E+12,12
6739,1.76555E+12,11
6740,1.76555E+12,12
6741,1.76555E+12,12
6742,1.76555E+12,12
6743,1.76555E+12,11
6744,1.76555E+12,12
6745,1.76555E+12,11
6746,1.76555E+12,12
6747,1.76555E+12,12
6748,1.76555E+12,11
6749,1.76555E+12,12
6750,1.76555E+12,12
6751,1.76555E+12,12
6752,1.76555E+12,11
6753,1.76555E+12,12
6754,1.76555E+12,11
6755,1.76555E+12,11
6756,1.76555E+12,12
6757,1.76555E+12,11
6758,1.76555E+12,12
6759,1.76555E+12,12
6760,1.76555E+12,12
6761,1.76555E+12,11
6762,1.76555E+12,12
6763,1.76555E+12,12
6764,1.76555E+12,11
6765,1.76555E+12,12
6766,1.76555E+12,12
6767,1.76555E+12,12
6768,1.76555E+12,12
6769,1.76555E+12,11
6770,1.76555E+12,12
6771,1.76555E+12,12
6772,1.76555E+12,11
6773,1.76555E+12,12
6774,1.76555E+12,12
6775,1.76555E+12,12
6776,1.76555E+12,13
6777,1.76555E+12,11
6778,1.76555E+12,11
6779,1.76555E+12,11
6780,1.76555E+12,11
6781,1.76555E+12,11
6782,1.76555E+12,12
6783,1.76555E+12,11
6784,1.76555E+12,11
6785,1.76555E+12,11
6786,1.76555E+12,12
6787,1.76555E+12,12
6788,1.76555E+12,11
6789,1.76555E+12,12
6790,1.76555E+12,11
6791,1.76555E+12,11
6792,1.76555E+12,12
6793,1.76555E+12,12
6794,1.76555E+12,12
6795,1.76555E+12,11
6796,1.76555E+12,12
6797,1.76555E+12,12
6798,1.76555E+12,12
6799,1.76555E+12,13
6800,1.76555E+12,12
6801,1.76555E+12,12
6802,1.76555E+12,12
6803,1.76555E+12,12
6804,1.76555E+12,11
6805,1.76555E+12,11
6806,1.76555E+12,12
6807,1.76555E+12,12
6808,1.76555E+12,13
6809,1.76555E+12,11
6810,1.76555E+12,11
6811,1.76555E+12,11
6812,1.76555E+12,11
6813,1.76555E+12,11
6814,1.76555E+12,11
6815,1.76555E+12,12
6816,1.76555E+12,12
6817,1.76555E+12,12
6818,1.76555E+12,12
6819,1.76555E+12,12
6820,1.76555E+12,12
6821,1.76555E+12,12
6822,1.76555E+12,12
6823,1.76555E+12,12
6824,1.76555E+12,11
6825,1.76555E+12,11
6826,1.76555E+12,12
6827,1.76555E+12,12
6828,1.76555E+12,12
6829,1.76555E+12,11
6830,1.76555E+12,12
6831,1.76555E+12,12
6832,1.76555E+12,12
6833,1.76555E+12,12
6834,1.76555E+12,12
6835,1.76555E+12,12
6836,1.76555E+12,12
6837,1.76555E+12,12
6838,1.76555E+12,12
6839,1.76555E+12,12
6840,1.76555E+12,11
6841,1.76555E+12,11
6842,1.76555E+12,11
6843,1.76555E+12,11
6844,1.76555E+12,11
6845,1.76555E+12,12
6846,1.76555E+12,12
6847,1.76555E+12,12
6848,1.76555E+12,11
6849,1.76555E+12,12
6850,1.76555E+12,11
6851,1.76555E+12,11
6852,1.76555E+12,11
6853,1.76555E+12,12
6854,1.76555E+12,12
6855,1.76555E+12,12
6856,1.76555E+12,11
6857,1.76555E+12,12
6858,1.76555E+12,12
6859,1.76555E+12,12
6860,1.76555E+12,11
6861,1.76555E+12,13
6862,1.76555E+12,12
6863,1.76555E+12,12
6864,1.76555E+12,12
6865,1.76555E+12,12
6866,1.76555E+12,12
6867,1.76555E+12,11
6868,1.76555E+12,12
6869,1.76555E+12,12
6870,1.76555E+12,12
6871,1.76555E+12,12
6872,1.76555E+12,12
6873,1.76555E+12,12
6874,1.76555E+12,12
6875,1.76555E+12,12
6876,1.76555E+12,12
6877,1.76555E+12,12
6878,1.76555E+12,12
6879,1.76555E+12,13
6880,1.76555E+12,12
6881,1.76555E+12,11
6882,1.76555E+12,12
6883,1.76555E+12,12
6884,1.76555E+12,11
6885,1.76555E+12,12
6886,1.76555E+12,11
6887,1.76555E+12,13
6888,1.76555E+12,12
6889,1.76555E+12,12
6890,1.76555E+12,12
6891,1.76555E+12,13
6892,1.76555E+12,13
6893,1.76555E+12,12
6894,1.76555E+12,12
6895,1.76555E+12,12
6896,1.76555E+12,11
6897,1.76555E+12,12
6898,1.76555E+12,12
6899,1.76555E+12,12
6900,1.76555E+12,12
6901,1.76555E+12,12
6902,1.76555E+12,12
6903,1.76555E+12,11
6904,1.76555E+12,12
6905,1.76555E+12,13
6906,1.76555E+12,12
6907,1.76555E+12,12
6908,1.76555E+12,12
6909,1.76555E+12,11
6910,1.76555E+12,12
6911,1.76555E+12,12
6912,1.76555E+12,12
6913,1.76555E+12,12
6914,1.76555E+12,13
6915,1.76555E+12,12
6916,1.76555E+12,12
6917,1.76555E+12,12
6918,1.76555E+12,12
6919,1.76555E+12,12
6920,1.76555E+12,11
6921,1.76555E+12,11
6922,1.76555E+12,12
6923,1.76555E+12,11
6924,1.76555E+12,11
6925,1.76555E+12,12
6926,1.76555E+12,11
6927,1.76555E+12,11
6928,1.76555E+12,11
6929,1.76555E+12,11
6930,1.76555E+12,11
6931,1.76555E+12,12
6932,1.76555E+12,11
6933,1.76555E+12,11
6934,1.76555E+12,12
6935,1.76555E+12,12
6936,1.76555E+12,12
6937,1.76555E+12,11
6938,1.76555E+12,12
6939,1.76555E+12,12
6940,1.76555E+12,12
6941,1.76555E+12,12
6942,1.76555E+12,12
6943,1.76555E+12,11
6944,1.76555E+12,11
6945,1.76555E+12,11
6946,1.76555E+12,12
6947,1.76555E+12,12
6948,1.76555E+12,12
6949,1.76555E+12,12
6950,1.76555E+12,12
6951,1.76555E+12,11
6952,1.76555E+12,12
6953,1.76555E+12,12
6954,1.76555E+12,11
6955,1.76555E+12,11
6956,1.76555E+12,11
6957,1.76555E+12,11
6958,1.76555E+12,12
6959,1.76555E+12,12
6960,1.76555E+12,12
6961,1.76555E+12,13
6962,1.76555E+12,12
6963,1.76555E+12,12
6964,1.76555E+12,12
6965,1.76555E+12,12
6966,1.76555E+12,13
6967,1.76555E+12,11
6968,1.76555E+12,11
6969,1.76555E+12,12
6970,1.76555E+12,12
6971,1.76555E+12,13
6972,1.76555E+12,12
6973,1.76555E+12,11
6974,1.76555E+12,12
6975,1.76555E+12,12
6976,1.76555E+12,12
6977,1.76555E+12,12
6978,1.76555E+12,12
6979,1.76555E+12,12
6980,1.76555E+12,12
6981,1.76555E+12,12
6982,1.76555E+12,11
6983,1.76555E+12,11
6984,1.76555E+12,12
6985,1.76555E+12,12
6986,1.76555E+12,12
6987,1.76555E+12,11
6988,1.76555E+12,12
6989,1.76555E+12,11
6990,1.76555E+12,11
6991,1.76555E+12,11
6992,1.76555E+12,11
6993,1.76555E+12,11
6994,1.76555E+12,12
6995,1.76555E+12,12
6996,1.76555E+12,12
6997,1.76555E+12,12
6998,1.76555E+12,12
6999,1.76555E+12,12
7000,1.76555E+12,12
7001,1.76555E+12,13
7002,1.76555E+12,12
7003,1.76555E+12,12
7004,1.76555E+12,12
7005,1.76555E+12,12
7006,1.76555E+12,11
7007,1.76555E+12,12
7008,1.76555E+12,13
7009,1.76555E+12,11
7010,1.76555E+12,12
7011,1.76555E+12,12
7012,1.76555E+12,12
7013,1.76555E+12,12
7014,1.76555E+12,12
7015,1.76555E+12,12
7016,1.76555E+12,12
7017,1.76555E+12,11
7018,1.76555E+12,12
7019,1.76555E+12,12
7020,1.76555E+12,11
7021,1.76555E+12,12
7022,1.76555E+12,13
7023,1.76555E+12,11
7024,1.76555E+12,12
7025,1.76555E+12,12
7026,1.76555E+12,12
7027,1.76555E+12,12
7028,1.76555E+12,13
7029,1.76555E+12,12
7030,1.76555E+12,13
7031,1.76555E+12,12
7032,1.76555E+12,11
7033,1.76555E+12,12
7034,1.76555E+12,11
7035,1.76555E+12,12
7036,1.76555E+12,11
7037,1.76555E+12,12
7038,1.76555E+12,12
7039,1.76555E+12,11
7040,1.76555E+12,11
7041,1.76555E+12,12
7042,1.76555E+12,11
7043,1.76555E+12,12
7044,1.76555E+12,11
7045,1.76555E+12,11
7046,1.76555E+12,11
7047,1.76555E+12,11
7048,1.76555E+12,12
7049,1.76555E+12,11
7050,1.76555E+12,12
7051,1.76555E+12,11
7052,1.76555E+12,12
7053,1.76555E+12,12
7054,1.76555E+12,11
7055,1.76555E+12,11
