Sample,X(ms) [06.01.2012 05:07:01 622 UTC],DB_Measuring.CycleTime_ms
7031,1.32583E+12,1102
7032,1.32583E+12,1101
7033,1.32583E+12,1094
7034,1.32583E+12,1099
7035,1.32583E+12,1095
7036,1.32583E+12,1100
7037,1.32583E+12,1099
7038,1.32583E+12,1103
7039,1.32583E+12,1100
7040,1.32583E+12,1107
7041,1.32583E+12,1100
7042,1.32583E+12,1105
7043,1.32583E+12,1099
7044,1.32583E+12,1105
7045,1.32583E+12,1100
7046,1.32583E+12,1104
7047,1.32583E+12,1101
7048,1.32583E+12,1103
7049,1.32583E+12,1101
7050,1.32583E+12,1102
7051,1.32583E+12,1096
7052,1.32583E+12,1104
7053,1.32583E+12,1102
7054,1.32583E+12,1104
7055,1.32583E+12,1097
7056,1.32583E+12,1101
7057,1.32583E+12,1096
7058,1.32583E+12,1103
7059,1.32583E+12,1099
7060,1.32583E+12,1104
7061,1.32583E+12,1101
7062,1.32583E+12,1105
7063,1.32583E+12,1099
7064,1.32583E+12,1101
7065,1.32583E+12,1097
7066,1.32583E+12,1105
7067,1.32583E+12,1101
7068,1.32583E+12,1103
7069,1.32583E+12,1100
7070,1.32583E+12,1102
7071,1.32583E+12,1102
7072,1.32583E+12,1104
7073,1.32583E+12,1099
7074,1.32583E+12,1101
7075,1.32583E+12,1101
7076,1.32583E+12,1104
7077,1.32583E+12,1097
7078,1.32583E+12,1095
7079,1.32583E+12,1097
7080,1.32583E+12,1102
7081,1.32583E+12,1100
7082,1.32583E+12,1104
7083,1.32583E+12,1100
7084,1.32583E+12,1106
7085,1.32583E+12,1101
7086,1.32583E+12,1104
7087,1.32583E+12,1098
7088,1.32583E+12,1103
7089,1.32583E+12,1103
7090,1.32583E+12,1102
7091,1.32583E+12,1097
7092,1.32583E+12,1100
7093,1.32583E+12,1103
7094,1.32583E+12,1104
7095,1.32583E+12,1101
7096,1.32583E+12,1102
7097,1.32583E+12,1099
7098,1.32583E+12,1105
7099,1.32583E+12,1099
7100,1.32583E+12,1102
7101,1.32583E+12,1095
7102,1.32583E+12,1104
7103,1.32583E+12,1095
7104,1.32583E+12,1102
7105,1.32583E+12,1097
7106,1.32583E+12,1100
7107,1.32583E+12,1104
7108,1.32583E+12,1104
7109,1.32583E+12,1100
7110,1.32583E+12,1104
7111,1.32583E+12,1099
7112,1.32583E+12,1103
7113,1.32583E+12,1100
7114,1.32583E+12,1102
7115,1.32583E+12,1099
7116,1.32583E+12,1107
7117,1.32583E+12,1101
7118,1.32583E+12,1102
7119,1.32583E+12,1096
7120,1.32583E+12,1102
7121,1.32583E+12,1099
7122,1.32583E+12,1104
7123,1.32583E+12,1098
7124,1.32583E+12,1101
7125,1.32583E+12,1098
7126,1.32583E+12,1101
7127,1.32583E+12,1101
7128,1.32583E+12,1103
7129,1.32583E+12,1104
7130,1.32583E+12,1104
7131,1.32583E+12,1102
7132,1.32583E+12,1103
7133,1.32583E+12,1099
7134,1.32583E+12,1103
7135,1.32583E+12,1097
7136,1.32583E+12,1104
7137,1.32583E+12,1100
7138,1.32583E+12,1107
7139,1.32583E+12,1100
7140,1.32583E+12,1105
7141,1.32583E+12,1100
7142,1.32583E+12,1106
7143,1.32583E+12,1100
7144,1.32583E+12,1103
7145,1.32583E+12,1102
7146,1.32583E+12,1097
7147,1.32583E+12,1097
7148,1.32583E+12,1096
7149,1.32583E+12,1097
7150,1.32583E+12,1103
7151,1.32583E+12,1102
7152,1.32583E+12,1106
7153,1.32583E+12,1098
7154,1.32583E+12,1106
7155,1.32583E+12,1100
7156,1.32583E+12,1106
7157,1.32583E+12,1099
7158,1.32583E+12,1105
7159,1.32583E+12,1098
7160,1.32583E+12,1103
7161,1.32583E+12,1098
7162,1.32583E+12,1101
7163,1.32583E+12,1099
7164,1.32583E+12,1104
7165,1.32583E+12,1100
7166,1.32583E+12,1104
7167,1.32583E+12,1100
7168,1.32583E+12,1104
7169,1.32583E+12,1096
7170,1.32583E+12,1104
7171,1.32583E+12,1093
7172,1.32583E+12,1105
7173,1.32583E+12,1100
7174,1.32583E+12,1104
7175,1.32583E+12,1099
7176,1.32583E+12,1104
7177,1.32583E+12,1097
7178,1.32583E+12,1105
7179,1.32583E+12,1099
7180,1.32583E+12,1103
7181,1.32583E+12,1100
7182,1.32583E+12,1106
7183,1.32583E+12,1099
7184,1.32583E+12,1104
7185,1.32583E+12,1101
7186,1.32583E+12,1105
7187,1.32583E+12,1100
7188,1.32583E+12,1103
7189,1.32583E+12,1098
7190,1.32583E+12,1100
7191,1.32583E+12,1097
7192,1.32583E+12,1101
7193,1.32583E+12,1097
7194,1.32583E+12,1101
7195,1.32583E+12,1098
7196,1.32583E+12,1104
7197,1.32583E+12,1101
7198,1.32583E+12,1106
7199,1.32583E+12,1099
7200,1.32583E+12,1107
7201,1.32583E+12,1098
7202,1.32583E+12,1103
7203,1.32583E+12,1097
7204,1.32583E+12,1101
7205,1.32583E+12,1100
7206,1.32583E+12,1105
7207,1.32583E+12,1100
7208,1.32583E+12,1105
7209,1.32583E+12,1102
7210,1.32583E+12,1102
7211,1.32583E+12,1100
7212,1.32583E+12,1103
7213,1.32583E+12,1101
7214,1.32583E+12,1102
7215,1.32583E+12,1097
7216,1.32583E+12,1098
7217,1.32583E+12,1096
7218,1.32583E+12,1103
7219,1.32583E+12,1098
7220,1.32583E+12,1104
7221,1.32583E+12,1099
7222,1.32583E+12,1105
7223,1.32583E+12,1101
7224,1.32583E+12,1102
7225,1.32583E+12,1100
7226,1.32583E+12,1103
7227,1.32583E+12,1101
7228,1.32583E+12,1103
7229,1.32583E+12,1101
7230,1.32583E+12,1104
7231,1.32583E+12,1098
7232,1.32583E+12,1103
7233,1.32583E+12,1096
7234,1.32583E+12,1104
7235,1.32583E+12,1101
7236,1.32583E+12,1104
7237,1.32583E+12,1095
7238,1.32583E+12,1104
7239,1.32583E+12,1094
7240,1.32583E+12,1103
7241,1.32583E+12,1103
7242,1.32583E+12,1104
7243,1.32583E+12,1101
7244,1.32583E+12,1103
7245,1.32583E+12,1098
7246,1.32583E+12,1100
7247,1.32583E+12,1099
7248,1.32583E+12,1104
7249,1.32583E+12,1101
7250,1.32583E+12,1105
7251,1.32583E+12,1098
7252,1.32583E+12,1104
7253,1.32583E+12,1101
7254,1.32583E+12,1104
7255,1.32583E+12,1099
7256,1.32583E+12,1101
7257,1.32583E+12,1099
7258,1.32583E+12,1105
7259,1.32583E+12,1094
7260,1.32583E+12,1095
7261,1.32583E+12,1097
7262,1.32583E+12,1101
7263,1.32583E+12,1102
7264,1.32583E+12,1104
7265,1.32583E+12,1099
7266,1.32583E+12,1105
7267,1.32583E+12,1102
7268,1.32583E+12,1104
7269,1.32583E+12,1099
7270,1.32583E+12,1104
7271,1.32583E+12,1098
7272,1.32583E+12,1104
7273,1.32583E+12,1096
7274,1.32583E+12,1102
7275,1.32583E+12,1103
7276,1.32583E+12,1104
7277,1.32583E+12,1100
7278,1.32583E+12,1102
7279,1.32583E+12,1098
7280,1.32583E+12,1104
7281,1.32583E+12,1102
7282,1.32583E+12,1098
7283,1.32583E+12,1097
7284,1.32583E+12,1100
7285,1.32583E+12,1098
7286,1.32583E+12,1104
7287,1.32583E+12,1095
7288,1.32583E+12,1102
7289,1.32583E+12,1100
7290,1.32583E+12,1106
7291,1.32583E+12,1100
7292,1.32583E+12,1102
7293,1.32583E+12,1100
7294,1.32583E+12,1105
7295,1.32583E+12,1100
7296,1.32583E+12,1103
7297,1.32583E+12,1100
7298,1.32583E+12,1104
7299,1.32583E+12,1102
7300,1.32583E+12,1103
7301,1.32583E+12,1094
7302,1.32583E+12,1101
7303,1.32583E+12,1102
7304,1.32583E+12,1102
7305,1.32583E+12,1094
7306,1.32583E+12,1102
7307,1.32583E+12,1094
7308,1.32583E+12,1105
7309,1.32583E+12,1100
7310,1.32583E+12,1105
7311,1.32583E+12,1099
7312,1.32583E+12,1108
7313,1.32583E+12,1100
7314,1.32583E+12,1102
7315,1.32583E+12,1096
7316,1.32583E+12,1101
7317,1.32583E+12,1103
7318,1.32583E+12,1101
7319,1.32583E+12,1099
7320,1.32583E+12,1107
7321,1.32583E+12,1101
7322,1.32583E+12,1105
7323,1.32583E+12,1100
7324,1.32583E+12,1102
7325,1.32583E+12,1102
7326,1.32583E+12,1103
7327,1.32583E+12,1096
7328,1.32583E+12,1097
7329,1.32583E+12,1094
7330,1.32583E+12,1099
7331,1.32583E+12,1100
7332,1.32583E+12,1104
7333,1.32583E+12,1100
7334,1.32583E+12,1106
7335,1.32583E+12,1100
7336,1.32583E+12,1103
7337,1.32583E+12,1099
7338,1.32583E+12,1103
7339,1.32583E+12,1101
7340,1.32583E+12,1104
7341,1.32583E+12,1098
7342,1.32583E+12,1102
7343,1.32583E+12,1099
7344,1.32583E+12,1103
7345,1.32583E+12,1100
7346,1.32583E+12,1102
7347,1.32583E+12,1098
7348,1.32583E+12,1106
7349,1.32583E+12,1101
7350,1.32583E+12,1101
7351,1.32583E+12,1097
7352,1.32583E+12,1102
7353,1.32583E+12,1099
7354,1.32583E+12,1103
7355,1.32583E+12,1099
7356,1.32583E+12,1103
7357,1.32583E+12,1100
7358,1.32583E+12,1103
7359,1.32583E+12,1099
7360,1.32583E+12,1103
7361,1.32583E+12,1102
7362,1.32583E+12,1105
7363,1.32583E+12,1099
7364,1.32583E+12,1102
7365,1.32583E+12,1100
7366,1.32583E+12,1107
7367,1.32583E+12,1100
7368,1.32583E+12,1104
7369,1.32583E+12,1094
7370,1.32583E+12,1106
7371,1.32583E+12,1096
7372,1.32583E+12,1102
7373,1.32583E+12,1094
7374,1.32583E+12,1103
7375,1.32583E+12,1096
7376,1.32583E+12,1103
7377,1.32583E+12,1100
7378,1.32583E+12,1104
7379,1.32583E+12,1102
7380,1.32583E+12,1102
7381,1.32583E+12,1101
7382,1.32583E+12,1103
7383,1.32583E+12,1099
7384,1.32583E+12,1102
7385,1.32583E+12,1097
7386,1.32583E+12,1102
7387,1.32583E+12,1100
7388,1.32583E+12,1108
7389,1.32583E+12,1099
7390,1.32583E+12,1105
7391,1.32583E+12,1097
7392,1.32583E+12,1104
7393,1.32583E+12,1098
7394,1.32583E+12,1103
7395,1.32583E+12,1098
7396,1.32583E+12,1099
7397,1.32583E+12,1099
7398,1.32583E+12,1096
7399,1.32583E+12,1095
7400,1.32583E+12,1104
7401,1.32583E+12,1102
7402,1.32583E+12,1105
7403,1.32583E+12,1102
7404,1.32583E+12,1102
7405,1.32583E+12,1101
7406,1.32583E+12,1105
7407,1.32583E+12,1100
7408,1.32583E+12,1104
7409,1.32583E+12,1098
7410,1.32583E+12,1106
7411,1.32583E+12,1099
7412,1.32583E+12,1104
7413,1.32583E+12,1096
7414,1.32583E+12,1101
7415,1.32583E+12,1100
7416,1.32583E+12,1105
7417,1.32583E+12,1099
7418,1.32583E+12,1103
7419,1.32583E+12,1097
7420,1.32583E+12,1100
7421,1.32583E+12,1097
7422,1.32583E+12,1103
7423,1.32583E+12,1099
7424,1.32583E+12,1106
7425,1.32583E+12,1100
7426,1.32583E+12,1102
7427,1.32583E+12,1094
7428,1.32583E+12,1106
7429,1.32583E+12,1099
7430,1.32583E+12,1104
7431,1.32583E+12,1098
7432,1.32583E+12,1104
7433,1.32583E+12,1101
7434,1.32583E+12,1106
7435,1.32583E+12,1099
7436,1.32583E+12,1102
7437,1.32583E+12,1101
7438,1.32583E+12,1104
7439,1.32583E+12,1097
7440,1.32583E+12,1102
7441,1.32583E+12,1092
7442,1.32583E+12,1104
7443,1.32583E+12,1096
7444,1.32583E+12,1105
7445,1.32583E+12,1099
7446,1.32583E+12,1104
7447,1.32583E+12,1101
7448,1.32583E+12,1105
7449,1.32583E+12,1100
7450,1.32583E+12,1106
7451,1.32583E+12,1098
7452,1.32583E+12,1104
7453,1.32583E+12,1097
7454,1.32583E+12,1101
7455,1.32583E+12,1097
7456,1.32583E+12,1106
7457,1.32583E+12,1100
7458,1.32583E+12,1104
7459,1.32583E+12,1102
7460,1.32583E+12,1102
7461,1.32583E+12,1101
7462,1.32583E+12,1104
7463,1.32583E+12,1096
7464,1.32583E+12,1101
7465,1.32583E+12,1099
7466,1.32583E+12,1097
7467,1.32583E+12,1099
7468,1.32583E+12,1102
7469,1.32583E+12,1098
7470,1.32583E+12,1105
7471,1.32583E+12,1100
7472,1.32583E+12,1104
7473,1.32583E+12,1101
7474,1.32583E+12,1102
7475,1.32583E+12,1100
7476,1.32583E+12,1104
7477,1.32583E+12,1099
7478,1.32583E+12,1104
7479,1.32583E+12,1101
7480,1.32583E+12,1105
7481,1.32583E+12,1099
7482,1.32583E+12,1102
7483,1.32583E+12,1095
7484,1.32583E+12,1104
7485,1.32583E+12,1100
7486,1.32583E+12,1103
7487,1.32583E+12,1097
7488,1.32583E+12,1102
7489,1.32583E+12,1094
7490,1.32583E+12,1105
7491,1.32583E+12,1102
7492,1.32583E+12,1104
7493,1.32583E+12,1101
7494,1.32583E+12,1102
7495,1.32583E+12,1100
7496,1.32583E+12,1101
7497,1.32583E+12,1097
7498,1.32583E+12,1104
7499,1.32583E+12,1099
7500,1.32583E+12,1105
7501,1.32583E+12,1100
7502,1.32583E+12,1105
7503,1.32583E+12,1101
7504,1.32583E+12,1107
7505,1.32583E+12,1098
7506,1.32583E+12,1103
7507,1.32583E+12,1100
7508,1.32583E+12,1104
7509,1.32583E+12,1096
7510,1.32583E+12,1098
7511,1.32583E+12,1093
7512,1.32583E+12,1104
7513,1.32583E+12,1101
7514,1.32583E+12,1105
7515,1.32583E+12,1100
7516,1.32583E+12,1104
7517,1.32583E+12,1101
7518,1.32583E+12,1103
7519,1.32583E+12,1099
7520,1.32583E+12,1104
7521,1.32583E+12,1098
7522,1.32583E+12,1103
7523,1.32583E+12,1098
7524,1.32583E+12,1101
7525,1.32583E+12,1099
7526,1.32583E+12,1105
7527,1.32583E+12,1099
7528,1.32583E+12,1102
7529,1.32583E+12,1098
7530,1.32583E+12,1105
7531,1.32583E+12,1100
7532,1.32583E+12,1100
7533,1.32583E+12,1096
7534,1.32583E+12,1099
7535,1.32583E+12,1102
7536,1.32583E+12,1102
7537,1.32583E+12,1098
7538,1.32583E+12,1100
7539,1.32583E+12,1099
7540,1.32583E+12,1105
7541,1.32583E+12,1099
7542,1.32583E+12,1105
7543,1.32583E+12,1100
7544,1.32583E+12,1104
7545,1.32583E+12,1100
7546,1.32583E+12,1103
7547,1.32583E+12,1101
7548,1.32583E+12,1104
7549,1.32583E+12,1102
7550,1.32583E+12,1102
7551,1.32583E+12,1095
7552,1.32583E+12,1097
7553,1.32583E+12,1102
7554,1.32583E+12,1103
7555,1.32583E+12,1095
7556,1.32583E+12,1101
7557,1.32583E+12,1095
7558,1.32583E+12,1106
7559,1.32583E+12,1100
7560,1.32583E+12,1104
7561,1.32583E+12,1100
7562,1.32583E+12,1107
7563,1.32583E+12,1098
7564,1.32583E+12,1102
7565,1.32583E+12,1096
7566,1.32583E+12,1103
7567,1.32583E+12,1103
7568,1.32583E+12,1102
7569,1.32583E+12,1099
7570,1.32583E+12,1106
7571,1.32583E+12,1102
7572,1.32583E+12,1105
7573,1.32583E+12,1099
7574,1.32583E+12,1103
7575,1.32583E+12,1099
7576,1.32583E+12,1106
7577,1.32583E+12,1095
7578,1.32583E+12,1099
7579,1.32583E+12,1093
7580,1.32583E+12,1101
7581,1.32583E+12,1099
7582,1.32583E+12,1103
7583,1.32583E+12,1099
7584,1.32583E+12,1106
7585,1.32583E+12,1103
7586,1.32583E+12,1104
7587,1.32583E+12,1098
7588,1.32583E+12,1104
7589,1.32583E+12,1102
7590,1.32583E+12,1102
7591,1.32583E+12,1101
7592,1.32583E+12,1103
7593,1.32583E+12,1099
7594,1.32583E+12,1102
7595,1.32583E+12,1102
7596,1.32583E+12,1102
7597,1.32583E+12,1101
7598,1.32583E+12,1108
7599,1.32583E+12,1099
7600,1.32583E+12,1099
7601,1.32583E+12,1096
7602,1.32583E+12,1100
7603,1.32583E+12,1098
7604,1.32583E+12,1104
7605,1.32583E+12,1099
7606,1.32583E+12,1104
7607,1.32583E+12,1100
7608,1.32583E+12,1102
7609,1.32583E+12,1099
7610,1.32583E+12,1102
7611,1.32583E+12,1102
7612,1.32583E+12,1106
7613,1.32583E+12,1099
7614,1.32583E+12,1103
7615,1.32583E+12,1100
7616,1.32583E+12,1106
7617,1.32583E+12,1101
7618,1.32583E+12,1103
7619,1.32583E+12,1100
7620,1.32583E+12,1105
7621,1.32583E+12,1098
7622,1.32583E+12,1098
7623,1.32583E+12,1095
7624,1.32583E+12,1101
7625,1.32583E+12,1095
7626,1.32583E+12,1103
7627,1.32583E+12,1099
7628,1.32583E+12,1104
7629,1.32583E+12,1102
7630,1.32583E+12,1105
7631,1.32583E+12,1099
7632,1.32583E+12,1104
7633,1.32583E+12,1100
7634,1.32583E+12,1104
7635,1.32583E+12,1095
